,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
118,5199,202204300525,704568600.0,False,1.119660464610206e-05,8.348983101313934e-06,8.639299267088063e-06,6.575544375664322e-06,True,True,True,True,True,True,True,M1.4,1.4256876e-05,2022-04-30T05:34:00.000,9.0,5.6106960073520895e-06
119,5204,202204300948,704584500.0,False,2.9533937777159736e-05,2.0177745682303794e-05,2.1384728825069033e-05,1.3905027117289137e-05,True,True,True,True,True,True,True,M4.8,4.8238868e-05,2022-04-30T09:58:00.000,10.0,2.3417669581249356e-06
120,5208,202204301338,704598180.0,False,5.408936340245418e-05,2.3526752556790598e-05,2.2318456103676e-05,1.0084023415402044e-05,True,True,True,True,True,True,True,X1.1,0.00011312873,2022-04-30T13:47:00.000,9.0,2.350184786337195e-06
122,5211,202204301942,704620020.0,False,6.846538781246636e-06,4.682172857428668e-06,4.942642135574715e-06,3.319077450214536e-06,False,True,False,False,False,True,True,M1.9,1.9874149e-05,2022-04-30T19:47:00.000,5.0,2.334658120162203e-06
123,5223,202205030734,704836260.0,True,8.173231435648631e-06,6.029770247550914e-06,6.22467860011966e-06,4.725307917397004e-06,True,True,True,True,False,True,True,M1.3,1.3633756e-05,2022-05-03T07:53:00.000,19.0,8.593153779656859e-07
124,5226,202205031309,704856120.0,False,5.536368553293869e-05,3.888335413648747e-05,4.075295873917639e-05,2.8475260478444397e-05,True,True,True,True,True,True,True,X1.1,0.000113361515,2022-05-03T13:25:00.000,16.0,6.45250395336916e-07
125,5229,202205040008,704895420.0,False,2.166153717553243e-05,1.86841789400205e-05,1.9008948584087193e-05,1.6726404282962903e-05,True,True,True,True,True,True,True,,5.322646e-05,2022-05-04T00:19:00.000,11.0,1.3342407783056842e-06
127,5238,202205040845,704926560.0,False,4.750277003040537e-05,3.847224797937088e-05,4.075103788636625e-05,3.092543192906305e-05,True,True,True,True,True,True,True,,5.7583497e-05,2022-05-04T08:59:00.000,14.0,1.1935512702621054e-06
129,5244,202205041625,704953920.0,True,9.369174222229049e-06,8.43557882035384e-06,8.55509006214561e-06,7.921569704194553e-06,True,True,True,True,True,True,True,,1.1911834e-05,2022-05-04T16:32:00.000,7.0,8.06677508080611e-06
131,5248,202205041940,704965560.0,True,1.3279829545354005e-05,1.1971751519013196e-05,1.2226038052176591e-05,1.091520880436292e-05,True,True,True,True,True,False,True,,3.0883834e-06,2022-05-04T19:41:00.000,1.0,3.2917851058300585e-06
132,5249,202205042009,704966040.0,True,9.025196050060913e-06,7.99640292825643e-06,8.098283615254331e-06,7.424579962389544e-06,True,True,True,True,True,True,True,,1.6444283e-05,2022-05-04T20:27:00.000,18.0,7.001376161497319e-06
133,5311,202205142358,705844980.0,True,2.042232699750457e-05,1.5938319847919047e-05,1.6894829968805425e-05,1.2540330317278858e-05,True,True,True,True,True,True,True,M2.2,2.2842129e-05,2022-05-15T00:08:00.000,10.0,1.6492448366989265e-06
135,5325,202205182156,706183380.0,True,5.688026249117684e-06,5.126859832671471e-06,5.190785032027634e-06,4.75768092655926e-06,True,True,True,True,False,True,True,M1.1,1.1284367e-05,2022-05-18T22:02:00.000,6.0,4.446533239388373e-06
136,5327,202205200735,706304640.0,True,1.2616227650141809e-05,1.2471798982005566e-05,1.2616227650141809e-05,1.2532342225313187e-05,True,True,True,True,True,True,True,M3.0,3.0303148e-05,2022-05-20T07:45:00.000,10.0,1.4910484651409206e-06
137,5357,202205251809,706774740.0,False,1.2780445103999227e-05,1.175730812974507e-05,1.201918985316297e-05,1.0875639418372884e-05,True,True,True,True,True,True,True,M1.3,1.3376665e-05,2022-05-25T18:24:00.000,15.0,1.004792238745722e-06
138,5406,202206130258,708362400.0,False,2.0076575310667977e-05,1.8106635252479464e-05,2.1635232769767754e-05,1.966664603969548e-05,True,True,True,True,True,True,True,M3.4,3.425136e-05,2022-06-13T04:07:00.000,69.0,2.711061142690596e-06
139,5539,202207050359,710265960.0,True,7.371058927674312e-06,6.25957227384788e-06,6.413557457563002e-06,5.491074716701405e-06,True,True,True,True,True,True,True,C9.8,9.884384e-06,2022-07-05T04:07:00.000,8.0,3.6445960631681373e-06
140,5555,202207082007,710583960.0,False,2.2308322513708845e-05,2.1051198928034864e-05,2.3513792257290334e-05,2.2130678189569153e-05,True,True,True,True,True,True,True,M2.5,2.5736113e-05,2022-07-08T20:49:00.000,42.0,8.078814062173478e-07
141,5580,202207102330,710768580.0,True,7.101566552591976e-06,5.3010567171440925e-06,5.502221938513685e-06,4.205484401609283e-06,True,True,True,True,False,True,True,M1.3,1.3083055e-05,2022-07-10T23:43:00.000,13.0,1.5300539644158562e-06
142,5588,202207110908,710803620.0,True,7.530988568760222e-06,6.477449915109901e-06,6.590311386389658e-06,5.830750978930155e-06,True,True,True,True,True,True,True,M1.1,1.1524642e-05,2022-07-11T09:19:00.000,11.0,1.205047738039866e-06
144,5623,202207140422,711045060.0,True,6.7229807427793276e-06,5.822383172926493e-06,5.947345016465988e-06,5.195546691538766e-06,True,True,True,True,True,True,True,,1.2617972e-05,2022-07-14T04:31:00.000,9.0,1.7094066606659908e-06
145,5636,202207142142,711107160.0,False,9.243945896741934e-06,6.39051313555683e-06,6.5598601395322476e-06,4.753151642944431e-06,True,True,True,True,False,True,True,,2.8957562e-05,2022-07-14T21:48:00.000,6.0,1.3103220908305957e-06
146,5827,202208151640,713854380.0,True,5.1083370635751635e-06,3.7297950257197954e-06,3.7264201182551915e-06,3.00435499411833e-06,False,True,False,False,False,True,True,M2.7,2.733436e-05,2022-08-15T16:54:00.000,14.0,1.3735419770455337e-06
148,5840,202208160752,713908560.0,False,2.327867696294561e-05,1.7889897208078764e-05,1.85629069164861e-05,1.4231173736334313e-05,True,True,True,True,True,True,True,M5.0,5.07606e-05,2022-08-16T07:58:00.000,6.0,9.723323728394462e-07
149,5847,202208162110,713956740.0,False,9.019820936373435e-06,7.346706752286991e-06,7.412298600684153e-06,6.498340098914923e-06,True,True,True,True,True,True,True,M1.8,1.86329e-05,2022-08-16T21:21:00.000,11.0,1.4630115856562043e-06
150,5862,202208171326,714015840.0,True,5.1078045544272754e-06,3.7376350974227535e-06,3.658215291579836e-06,3.1151805615081685e-06,False,True,False,False,False,True,True,,2.0453565e-05,2022-08-17T13:45:00.000,19.0,1.1527478136486025e-06
151,5863,202208171428,714019800.0,True,1.0043009751825593e-05,9.156464329862501e-06,9.329764907306526e-06,8.463587619189639e-06,True,True,True,True,True,True,True,,1.0993571e-05,2022-08-17T14:52:00.000,24.0,2.3258935470948927e-06
152,5883,202208181000,714089340.0,True,1.3071552302790224e-06,1.2550106021080865e-06,1.4768249911867315e-06,1.315672193413775e-06,False,False,False,False,False,True,False,M1.3,1.3980414e-05,2022-08-18T10:09:00.000,9.0,9.051464644471707e-07
153,5884,202208181019,714089340.0,True,1.3071552302790224e-06,1.2550106021080865e-06,1.4768249911867315e-06,1.315672193413775e-06,False,False,False,False,False,False,False,C3.4,3.4387265e-06,2022-08-18T10:33:00.000,14.0,1.226415520250157e-06
154,5885,202208181037,714091740.0,False,1.565888487675693e-05,1.480243827245431e-05,1.5033573617984075e-05,1.402071848133346e-05,True,True,True,True,True,True,True,M1.5,1.59038e-05,2022-08-18T10:55:00.000,18.0,3.090727204835275e-06
155,5887,202208181401,714103980.0,True,1.9587166661949595e-06,1.5608931107635726e-06,1.580743969498144e-06,1.3381464896156103e-06,False,False,False,False,False,True,False,M1.3,1.31326e-05,2022-08-18T14:13:00.000,12.0,1.1084991911047837e-06
156,5969,202208251939,714728940.0,False,1.3031917660555337e-05,1.1178791282873135e-05,1.1498837011458818e-05,9.8068840088672e-06,True,True,True,True,True,True,True,M1.8,1.8207562e-05,2022-08-25T19:51:00.000,12.0,2.788035772027797e-06
157,5975,202208270152,714837960.0,False,3.342165291542187e-05,2.9050890589132905e-05,3.652587838587351e-05,3.2555726647842675e-05,True,True,True,True,True,True,True,M4.8,4.8756818e-05,2022-08-27T02:40:00.000,48.0,4.019610514660599e-06
158,5980,202208271129,714872280.0,True,4.724913196696434e-06,4.141065346630057e-06,4.189532319287537e-06,3.7756810797873186e-06,False,False,False,False,False,True,True,M1.2,1.2256013e-05,2022-08-27T11:38:00.000,9.0,2.6575717129162513e-06
159,5986,202208271545,714887700.0,False,1.7777219909476116e-05,1.587372571520973e-05,1.5851608623052016e-05,1.4588878002541605e-05,True,True,True,True,True,True,True,M1.8,1.802086e-05,2022-08-27T15:58:00.000,13.0,3.377146867933334e-06
160,5990,202208280047,714921360.0,False,1.3726252291235141e-05,1.3237558050605003e-05,1.3936452887719497e-05,1.3469779332808685e-05,True,True,True,True,True,True,True,M1.4,1.42955005e-05,2022-08-28T01:20:00.000,33.0,1.5980064063114696e-06
161,5991,202208280126,714921360.0,False,1.3726252291235141e-05,1.3237558050605003e-05,1.3936452887719497e-05,1.3469779332808685e-05,True,True,True,True,True,True,True,M1.4,1.4603069e-05,2022-08-28T01:34:00.000,8.0,1.2915040315419901e-05
162,6000,202208281548,714974400.0,False,6.36470940662548e-05,5.617758142761886e-05,6.611983553739265e-05,6.164599471958354e-05,True,True,True,True,True,True,True,M6.7,6.7296576e-05,2022-08-28T16:19:00.000,31.0,2.7097628390038153e-06
163,6001,202208281820,714981900.0,True,1.6338912246283144e-05,1.6241448975051753e-05,1.6338912246283144e-05,1.6214306015172042e-05,True,True,True,True,True,True,True,M4.6,4.6703444e-05,2022-08-28T18:32:00.000,12.0,1.5903742678347044e-05
164,6004,202208290324,715015860.0,False,3.3137006539618596e-05,2.731090171437245e-05,2.8480984838097356e-05,2.286004564666655e-05,True,True,True,True,True,True,True,M3.3,3.380366e-05,2022-08-29T03:38:00.000,14.0,2.7293817765894346e-06
165,6007,202208291048,715043100.0,False,3.608740371419117e-05,3.0142415198497474e-05,3.0683328077429906e-05,2.635898817970883e-05,True,True,True,True,True,True,True,M8.6,8.66998e-05,2022-08-29T11:07:00.000,19.0,2.153838295271271e-06
167,6009,202208291446,715056660.0,False,2.294196565344464e-05,2.114713606715668e-05,2.171732921851799e-05,1.9487850295263343e-05,True,True,True,True,True,True,True,M2.5,2.5502022e-05,2022-08-29T14:56:00.000,10.0,7.88923443906242e-06
168,6070,202209051758,715673160.0,True,7.1627532634011e-06,7.088030542945489e-06,7.077826467138948e-06,7.028966138022952e-06,True,True,True,True,True,True,True,M1.0,1.0999505e-05,2022-09-05T18:05:00.000,7.0,3.431510549489758e-06
169,6136,202209131507,716354220.0,True,8.497252565575764e-06,8.125706699502189e-06,8.500554940837901e-06,8.09907305665547e-06,True,True,True,True,True,True,True,C9.2,9.298828e-06,2022-09-13T15:16:00.000,9.0,7.255731816258049e-06
170,6151,202209140941,716422500.0,True,1.0375895726610906e-05,9.877157026494388e-06,9.950501407729462e-06,9.505577509116847e-06,True,True,True,True,True,True,True,M1.1,1.1005908e-05,2022-09-14T10:19:00.000,38.0,2.1969422050460707e-06
171,6161,202209171242,716692620.0,True,1.4321239177661482e-05,1.2393684301059693e-05,1.621267438167706e-05,1.3927234249422327e-05,True,True,True,True,True,True,True,M1.0,1.0803868e-05,2022-09-17T13:19:00.000,37.0,9.348849516754854e-07
172,6162,202209171321,716692620.0,True,1.4321239177661482e-05,1.2393684301059693e-05,1.621267438167706e-05,1.3927234249422327e-05,True,True,True,True,True,True,True,M1.9,1.9359475e-05,2022-09-17T13:39:00.000,18.0,1.0697149264160544e-05
174,6164,202209172032,716719020.0,False,2.1864887457923032e-05,1.8398937754682265e-05,1.906555007735733e-05,1.573062763782218e-05,True,True,True,True,True,True,True,M2.6,2.6060505e-05,2022-09-17T20:41:00.000,9.0,1.7216334526892751e-06
175,6168,202209201113,716944980.0,False,8.035038263187744e-06,5.394075287767919e-06,5.653610969602596e-06,3.829393335763598e-06,True,True,True,True,False,True,True,M1.0,1.0980659e-05,2022-09-20T11:22:00.000,9.0,1.5637670003343374e-06
176,6198,202209231748,717228120.0,False,1.7355567251797765e-05,1.7043503248714842e-05,1.7201238733832724e-05,1.6633175619062968e-05,True,True,True,True,True,True,True,M1.7,1.731684e-05,2022-09-23T18:10:00.000,22.0,3.2929151529970113e-06
177,6259,202209301611,717826740.0,True,1.9677867385325953e-05,1.7480058886576444e-05,1.7809772543841973e-05,1.578678347868845e-05,True,True,True,True,True,True,True,M2.9,2.9706564e-05,2022-09-30T16:22:00.000,11.0,1.9961701127613196e-06
178,6260,202209301730,717831240.0,True,8.995690222945996e-06,8.317482752318028e-06,8.432406502834056e-06,7.807526344549842e-06,True,True,True,True,True,True,True,M1.3,1.3915893e-05,2022-09-30T17:34:00.000,4.0,3.1888778266875306e-06
180,6273,202210011958,717926700.0,False,4.0123941289493814e-05,2.6561543563730083e-05,2.7230507839703932e-05,1.9031040210393257e-05,True,True,True,True,True,True,True,M5.8,5.865486e-05,2022-10-01T20:10:00.000,12.0,1.6748185771575663e-06
181,6274,202210030219,718036200.0,False,2.247059455839917e-05,2.056113771686796e-05,2.08047258638544e-05,1.932312261487823e-05,True,True,True,True,True,True,True,M2.6,2.6258713e-05,2022-10-03T02:33:00.000,14.0,2.6427624106872827e-06
182,6279,202210030938,718062660.0,False,3.653597377706319e-05,3.175206802552566e-05,3.909605948138051e-05,3.540198667906225e-05,True,True,True,True,True,True,True,M4.2,4.205304e-05,2022-10-03T10:11:00.000,33.0,4.03631429435336e-06
183,6280,202210031103,718066380.0,True,7.917838047433179e-06,6.515010227303719e-06,1.210470509249717e-05,8.170664841600228e-06,True,True,True,True,True,True,True,M1.5,1.5213547e-05,2022-10-03T11:11:00.000,8.0,5.765184596384643e-06
184,6286,202210031520,718082820.0,False,1.4270048268372193e-05,1.1044360689993482e-05,1.1448527402535547e-05,8.9105360530084e-06,True,True,True,True,True,True,True,M1.6,1.6986618e-05,2022-10-03T15:30:00.000,10.0,2.7062103526986903e-06
185,6291,202210031957,718100340.0,False,1.264370348508237e-05,1.2545521713036578e-05,1.2592548955581151e-05,1.2371055163384881e-05,True,True,True,True,True,True,True,M1.2,1.2605639e-05,2022-10-03T20:28:00.000,31.0,4.534842446446419e-06
186,6292,202210032113,718103940.0,False,1.4337671018438414e-05,1.244702343683457e-05,1.2601683920365758e-05,1.1303582141408697e-05,True,True,True,True,True,True,True,M1.7,1.7838347e-05,2022-10-03T21:22:00.000,9.0,5.922544460190693e-06
187,6295,202210041248,718160940.0,False,1.588231316418387e-05,1.5467523553525098e-05,1.5631063433829695e-05,1.505149975855602e-05,True,True,True,True,True,True,True,M1.6,1.6092145e-05,2022-10-04T13:15:00.000,27.0,2.451851287332829e-06
188,6316,202210071421,718425660.0,True,1.0023742106568534e-05,9.87430121313082e-06,9.871344445855357e-06,9.804269211599603e-06,True,True,True,True,True,True,True,M1.0,1.0109607e-05,2022-10-07T14:44:00.000,23.0,4.465350684768055e-06
189,6340,202210100035,718634760.0,True,8.619335858384147e-06,7.921284122858196e-06,8.035141945583746e-06,7.4278727879573125e-06,True,True,True,True,True,True,True,M1.0,1.0862785e-05,2022-10-10T00:47:00.000,12.0,6.435604063881328e-06
190,6344,202210101605,718690680.0,False,2.4194871002691798e-05,2.384200161031913e-05,2.4194871002691798e-05,2.333511656615883e-05,True,True,True,True,True,True,True,M2.4,2.411541e-05,2022-10-10T16:28:00.000,23.0,2.9203849862824427e-06
191,6354,202210110836,718749660.0,True,3.3156741210405016e-06,2.4675694021425443e-06,2.320221483387286e-06,2.0984521142963786e-06,False,False,False,False,False,True,False,M3.9,3.9843617e-05,2022-10-11T08:42:00.000,6.0,8.393827783947927e-07
192,6355,202210111046,718757460.0,True,2.0980151020921767e-06,1.658735868659278e-06,1.8144187379220966e-06,1.3498015505319927e-06,False,False,False,False,False,True,False,M1.5,1.5277665e-05,2022-10-11T10:52:00.000,6.0,9.042907436196401e-07
193,6367,202210122354,718892040.0,True,1.513822098786477e-05,1.4057172847969923e-05,1.4383528650796507e-05,1.3029362889938056e-05,True,True,True,True,True,True,True,M1.5,1.5438109e-05,2022-10-13T00:19:00.000,25.0,7.903057053226803e-07
194,6377,202210140920,719012220.0,False,1.326286746916594e-05,1.3085150385450106e-05,1.3087770639685914e-05,1.3007417692278977e-05,True,True,True,True,True,True,True,M1.3,1.329749e-05,2022-10-14T09:44:00.000,24.0,9.395340043738543e-07
195,6378,202210140951,719012220.0,False,1.326286746916594e-05,1.3085150385450106e-05,1.3087770639685914e-05,1.3007417692278977e-05,True,True,True,True,True,True,True,M1.3,1.3176475e-05,2022-10-14T09:55:00.000,4.0,1.2965761015948374e-05
196,6518,202211120009,721484340.0,True,2.1173188997636316e-06,1.81865391368774e-06,1.8321273955734796e-06,1.656352083045931e-06,False,False,False,False,False,True,False,M1.1,1.1709789e-05,2022-11-12T00:18:00.000,9.0,6.513076868941425e-07
198,6583,202211191242,722134380.0,False,1.390978377457941e-05,1.2189372682769317e-05,1.252502897841623e-05,1.0873357496166136e-05,True,True,True,True,True,True,True,M1.6,1.6089014e-05,2022-11-19T12:56:00.000,14.0,1.1920099041162757e-06
199,6648,202212010704,723151200.0,True,7.897804607637227e-06,7.216614903882146e-06,7.366501449723728e-06,6.6505090217106044e-06,True,True,True,True,True,True,True,M1.0,1.0955116e-05,2022-12-01T07:21:00.000,17.0,7.968924933265953e-07
200,6670,202212031736,723361260.0,True,9.195408097184554e-07,8.731583989174396e-07,8.645272373541957e-07,8.515707463629951e-07,False,False,False,False,False,True,False,M1.2,1.29028895e-05,2022-12-03T17:41:00.000,5.0,8.080308475655329e-07
202,6729,202212140730,724275300.0,False,2.0171204596408643e-05,1.5612315110047348e-05,1.6131234588101506e-05,1.2881036127510015e-05,True,True,True,True,True,True,True,M2.4,2.4583886e-05,2022-12-14T07:40:00.000,10.0,6.127862434368581e-06
203,6730,202212140824,724278540.0,True,7.49333412386477e-06,6.0951551859034225e-06,6.210278570506489e-06,5.277064246911323e-06,True,True,True,True,True,True,True,M1.1,1.1801026e-05,2022-12-14T08:31:00.000,7.0,4.750595508085098e-06
204,6731,202212140920,724281960.0,True,8.012289981707e-06,6.947731890249997e-06,7.160028417274589e-06,6.120522357377922e-06,True,True,True,True,True,True,True,M1.3,1.3916205e-05,2022-12-14T09:27:00.000,7.0,2.714576112339273e-06
205,6733,202212141145,724291140.0,True,8.85744702827651e-06,8.658338629174978e-06,8.805883226159494e-06,8.348105438926723e-06,True,True,True,True,True,True,True,M1.1,1.1754523e-05,2022-12-14T11:59:00.000,14.0,2.029626557487063e-06
206,6734,202212141224,724292880.0,False,2.42637670453405e-05,1.912605694087688e-05,1.9508099285303615e-05,1.617170164536219e-05,True,True,True,True,True,True,True,M4.1,4.1154886e-05,2022-12-14T12:31:00.000,7.0,5.65238678973401e-06
207,6735,202212141431,724300740.0,False,3.450726580922492e-05,2.774609311018139e-05,2.7918711566599086e-05,2.4159448003047146e-05,True,True,True,True,True,True,True,M6.3,6.356953e-05,2022-12-14T14:42:00.000,11.0,1.8629751821208629e-06
208,6736,202212141454,724300740.0,False,3.450726580922492e-05,2.774609311018139e-05,2.7918711566599086e-05,2.4159448003047146e-05,True,True,True,True,True,True,True,M3.2,3.239337e-05,2022-12-14T14:59:00.000,5.0,2.208489786426071e-05
209,6738,202212141703,724309800.0,False,1.5390787666547112e-05,1.3174193554732483e-05,1.3715844943362754e-05,1.162225817097351e-05,True,True,True,True,True,True,True,M2.2,2.2161868e-05,2022-12-14T17:12:00.000,9.0,2.5111917238973547e-06
210,6742,202212142031,724322880.0,True,2.2635014829575084e-05,1.9325239918543957e-05,2.2635014829575084e-05,1.733978024276439e-05,True,True,True,True,True,True,True,M1.3,1.3347128e-05,2022-12-14T20:50:00.000,19.0,2.9644374990311917e-06
211,6743,202212142052,724322880.0,True,2.2635014829575084e-05,1.9325239918543957e-05,2.2635014829575084e-05,1.733978024276439e-05,True,True,True,True,True,True,True,M2.2,2.2621798e-05,2022-12-14T20:58:00.000,6.0,1.2000755305052735e-05
212,6744,202212142133,724325880.0,True,1.9183320546289906e-05,1.5448238627868704e-05,1.964994407899212e-05,1.7905456843436696e-05,True,True,True,True,True,True,True,M1.3,1.3247375e-05,2022-12-14T21:39:00.000,6.0,4.58947124570841e-06
213,6745,202212142145,724325880.0,True,1.9183320546289906e-05,1.5448238627868704e-05,1.964994407899212e-05,1.7905456843436696e-05,True,True,True,True,True,True,True,M1.9,1.9637979e-05,2022-12-14T21:53:00.000,8.0,1.1126799108751584e-05
214,6746,202212142157,724326120.0,True,1.964994407899212e-05,1.8955610357807018e-05,1.964994407899212e-05,1.8135142454411834e-05,True,True,True,True,True,True,True,M4.5,4.541192e-05,2022-12-14T22:06:00.000,9.0,1.5945963241392747e-05
215,6749,202212150124,724340100.0,False,1.4742986422788817e-05,1.2436107681423891e-05,1.2840631825383753e-05,1.0702701729314867e-05,True,True,True,True,True,True,True,M1.6,1.623628e-05,2022-12-15T01:37:00.000,13.0,4.649246420740383e-06
216,6754,202212150655,724359720.0,False,2.064029104076326e-05,1.831142435548827e-05,1.843712743720971e-05,1.671969221206382e-05,True,True,True,True,True,True,True,M2.3,2.3952147e-05,2022-12-15T07:07:00.000,12.0,2.373497636654065e-06
217,6757,202212150955,724371000.0,False,1.5133427950786427e-05,1.4021151400811505e-05,1.4154243217490148e-05,1.3516229046217632e-05,True,True,True,True,True,True,True,M1.5,1.5274954e-05,2022-12-15T10:16:00.000,21.0,3.2814298265293473e-06
218,6758,202212151023,724371000.0,False,1.5133427950786427e-05,1.4021151400811505e-05,1.4154243217490148e-05,1.3516229046217632e-05,True,True,True,True,True,True,True,M1.6,1.638877e-05,2022-12-15T10:30:00.000,7.0,1.3122618838679045e-05
220,6764,202212151558,724392420.0,True,8.98928556125611e-06,8.102803803922143e-06,8.265419637609739e-06,7.3657306529639754e-06,True,True,True,True,True,True,True,M1.0,1.03363955e-05,2022-12-15T16:10:00.000,12.0,5.730324119213037e-06
221,6765,202212151635,724394580.0,True,2.0739516912726685e-05,1.8075856132782064e-05,2.0739516912726685e-05,2.005717578867916e-05,True,True,True,True,True,True,True,M1.1,1.11888885e-05,2022-12-15T16:44:00.000,9.0,4.281511792214587e-06
222,6766,202212151647,724394580.0,True,2.0739516912726685e-05,1.8075856132782064e-05,2.0739516912726685e-05,2.005717578867916e-05,True,True,True,True,True,True,True,M2.0,2.0725858e-05,2022-12-15T16:56:00.000,9.0,1.0813128028530627e-05
224,6770,202212152220,724415160.0,False,5.700879046344198e-05,4.7258767153834924e-05,5.7463053963147104e-05,5.298889664118178e-05,True,True,True,True,True,True,True,M5.7,5.744778e-05,2022-12-15T22:40:00.000,20.0,6.5533158704056405e-06
225,6771,202212160130,724426860.0,False,3.122182170045562e-05,2.91088053927524e-05,3.180395651725121e-05,3.0845047149341553e-05,True,True,True,True,True,True,True,M3.5,3.5523448e-05,2022-12-16T02:01:00.000,31.0,3.5183122690796154e-06
226,6775,202212160442,724438560.0,True,1.052830702974461e-05,9.224816494679544e-06,9.44222483667545e-06,8.298499778902624e-06,True,True,True,True,True,True,True,M1.2,1.23962545e-05,2022-12-16T04:59:00.000,17.0,2.2414767499867594e-06
227,6776,202212160536,724441380.0,False,1.3508686606655829e-05,1.2916893865622114e-05,1.3265352208691183e-05,1.2142852028773632e-05,True,True,True,True,True,True,True,M1.3,1.3826122e-05,2022-12-16T05:48:00.000,12.0,5.7423189900873695e-06
228,6777,202212160630,724444860.0,True,9.626111932448111e-06,8.848847755871248e-06,8.991641152533703e-06,8.230196726799477e-06,True,True,True,True,True,True,True,M1.2,1.2362526e-05,2022-12-16T06:42:00.000,12.0,4.815899046661798e-06
230,6779,202212160726,724448100.0,False,1.2372738638077863e-05,1.0336455488868523e-05,1.0430393558635842e-05,9.072094144357834e-06,True,True,True,True,True,True,True,M1.6,1.6726422e-05,2022-12-16T07:38:00.000,12.0,3.878293682646472e-06
231,6780,202212160855,724453440.0,True,8.128407898766454e-06,7.785586603858974e-06,8.128407898766454e-06,7.786195965309162e-06,True,True,True,True,True,True,True,M1.5,1.5687108e-05,2022-12-16T09:05:00.000,10.0,2.590521262391121e-06
232,6781,202212160933,724455540.0,False,1.0361340173403732e-05,9.265670996683184e-06,9.565548680257052e-06,8.352388249477372e-06,True,True,True,True,True,True,True,M1.1,1.1683638e-05,2022-12-16T09:43:00.000,10.0,7.828699381207116e-06
233,6782,202212161002,724457640.0,False,3.957728040404618e-05,3.6235625884728506e-05,3.788788308156654e-05,3.244690378778614e-05,True,True,True,True,True,True,True,M4.0,4.0206298e-05,2022-12-16T10:19:00.000,17.0,6.021406989020761e-06
234,6786,202212161424,724473300.0,False,2.3813265215721913e-05,2.2645617718808353e-05,2.3120826881495304e-05,2.1470141291501932e-05,True,True,True,True,True,True,True,M2.4,2.4572535e-05,2022-12-16T14:40:00.000,16.0,2.1037799342593644e-06
235,6787,202212161534,724477020.0,False,8.603394235251471e-06,7.0883579610381275e-06,7.173386620706879e-06,6.1868572629464325e-06,True,True,True,True,True,True,True,M1.2,1.2642182e-05,2022-12-16T15:40:00.000,6.0,7.109190391929587e-06
236,6805,202212171939,724578780.0,True,5.273591341392603e-06,4.171221462456742e-06,4.298768089938676e-06,3.4395241073070792e-06,False,True,False,False,False,True,True,M1.0,1.0914376e-05,2022-12-17T19:53:00.000,14.0,1.175160832644906e-06
238,6836,202212201359,724817220.0,True,6.546407348650973e-06,4.972569058736553e-06,5.147736828803318e-06,3.935342647309881e-06,True,True,False,True,False,True,True,M1.1,1.1527418e-05,2022-12-20T14:06:00.000,7.0,5.66286234970903e-06
240,6877,202212270046,725374260.0,False,1.2829567822336685e-05,9.676376066636294e-06,1.0012795428337995e-05,7.702364200667944e-06,True,True,True,True,True,True,True,M2.0,2.0673486e-05,2022-12-27T00:54:00.000,8.0,5.945378234173404e-06
241,6885,202212270802,725400780.0,True,9.291650712839328e-06,9.18105160963023e-06,9.221455911756493e-06,8.895894097804558e-06,True,True,True,True,True,True,True,M1.0,1.0598085e-05,2022-12-27T08:15:00.000,13.0,2.4969106107164407e-06
242,6888,202212271615,725430360.0,True,5.5389687076967675e-06,4.462171546038007e-06,4.526052634901134e-06,3.82126881959266e-06,False,True,False,False,False,True,True,M1.2,1.2077879e-05,2022-12-27T16:26:00.000,11.0,1.5310758954001358e-06
243,6901,202212290632,725570160.0,False,1.2137134035583586e-05,1.2055297702318057e-05,1.2137134035583586e-05,1.201818940899102e-05,True,True,True,True,True,True,True,M1.2,1.2079151e-05,2022-12-29T07:27:00.000,55.0,1.767747107805917e-06
244,6905,202212291812,725609880.0,True,2.1862797439098358e-05,1.920825343404431e-05,2.4353521439479664e-05,2.1287434719852172e-05,True,True,True,True,True,True,True,M2.1,2.1786427e-05,2022-12-29T18:20:00.000,8.0,1.5261987300618785e-06
245,6906,202212291826,725609880.0,True,2.1862797439098358e-05,1.920825343404431e-05,2.4353521439479664e-05,2.1287434719852172e-05,True,True,True,True,True,True,True,M2.4,2.4306597e-05,2022-12-29T18:33:00.000,7.0,1.763919135555625e-05
246,6917,202212301103,725670780.0,True,5.534339834412094e-06,4.212377916701371e-06,4.325836016505491e-06,3.4230772598675685e-06,False,True,False,False,False,True,True,C9.6,9.644264e-06,2022-12-30T11:14:00.000,11.0,1.3164515166863566e-06
247,6920,202212301524,725686020.0,True,2.014989377130405e-06,1.892828663585533e-06,1.8879479739553062e-06,1.8357869748797384e-06,False,False,False,False,False,True,False,M1.4,1.444178e-05,2022-12-30T15:28:00.000,4.0,1.7656016098044347e-06
